#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 31.045 mm
#	stage Y guess: 23 mm
#	Calibration Name: Ysanity
#	Volts to magnet: 5 V
#	Queued Time: 2026-05-04 16:19:35
#	Scaling from Z field difference to mm: 0.2 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
31.045,23.192444385986285,-0.1345240234375,0.039322265625000005,-0.00907235107421875,2908.782402038574
31.045,23.190629730224565,-0.1345330810546875,0.039288684082031254,-0.0090751708984375,2909.9077157974243
31.045,23.188815668945267,-0.1345274475097656,0.03932445678710938,-0.00908365478515625,2911.01003575325
31.045,23.190635246581987,-0.13452073364257813,0.03934797973632813,-0.00907095947265625,2912.116751909256
31.045,23.192453654785112,-0.13454010009765624,0.039344274902343754,-0.009082513427734374,2913.2564930915833
31.045,23.19427096313472,-0.13456690063476562,0.03929628295898438,-0.0090813232421875,2914.3688085079193
31.045,23.19608675659175,-0.13456199340820313,0.039266497802734376,-0.009067901611328125,2915.471117258072
31.045,23.194270515136672,-0.13453963012695314,0.039283544921875004,-0.009046832275390625,2916.6217119693756
31.045,23.19246213989253,-0.13457427978515626,0.039267224121093756,-0.009047998046875,2917.7324633598328
31.045,23.1942737683105,-0.13454566040039062,0.039274145507812504,-0.009012506103515625,2918.846911430359
31.045,23.19608228881831,-0.13453284912109376,0.039279919433593755,-0.00906236572265625,2920.00190281868
31.045,23.194273583984327,-0.13453797607421877,0.039298626708984374,-0.00903516845703125,2921.1221871376038
31.045,23.196083571777294,-0.13454497070312502,0.03929149780273438,-0.009069866943359376,2922.2344233989716
31.045,23.194271904296826,-0.13456187133789063,0.039253839111328126,-0.009048907470703126,2923.3676047325134
31.045,23.19608512084956,-0.13453007202148437,0.03926104736328125,-0.009083038330078124,2924.4611546993256
31.045,23.194266151122996,-0.1345602966308594,0.03928056030273438,-0.009083209228515625,2925.5782742500305
31.045,23.192454698486276,-0.13455411987304688,0.03929093017578125,-0.009080523681640624,2926.6886088848114
31.045,23.194273679199167,-0.13455556030273438,0.03927481689453125,-0.009054028320312501,2927.8046176433563
31.045,23.1960846289062,-0.1345553161621094,0.03924596557617188,-0.00904583740234375,2928.9082374572754
31.045,23.194273021240182,-0.13455725097656251,0.03927951049804688,-0.0090630126953125,2930.0688314437866
31.045,23.196089492187447,-0.1345677978515625,0.039264892578125,-0.009085961914062501,2931.179246902466
31.045,23.194270185546824,-0.134557080078125,0.03926405639648438,-0.00909056396484375,2932.2878189086914
31.045,23.192457751464794,-0.13454537963867189,0.0392546875,-0.00906474609375,2933.4326841831207
31.045,23.19427471923823,-0.134545654296875,0.03925960083007812,-0.009072442626953127,2934.550541162491
31.045,23.196088479003855,-0.13455958862304687,0.039269250488281254,-0.009052008056640625,2935.670674085617
31.045,23.197899434814403,-0.13457034301757814,0.03924219360351563,-0.00904332275390625,2936.8400757312775
31.045,23.19608371093745,-0.13455609741210936,0.039237512207031255,-0.009066644287109375,2937.946072101593
31.045,23.194271235351515,-0.13459907836914062,0.0392433349609375,-0.00905855712890625,2939.052902698517
31.045,23.192461560058547,-0.1345781921386719,0.03927651977539062,-0.009052886962890624,2940.1845145225525
31.045,23.194272209472608,-0.1345607177734375,0.039258453369140626,-0.009059875488281249,2941.294856786728
31.045,23.192459321289014,-0.1345610534667969,0.03925712890625,-0.009059124755859375,2942.4218096733093
31.045,23.190655281982373,-0.1345282897949219,0.03928817749023438,-0.009065380859375,2943.552229166031
31.045,23.192470351562452,-0.13456329345703125,0.039285119628906254,-0.00906414794921875,2944.6654918193817
31.045,23.19427988891597,-0.13452205200195314,0.03929640502929688,-0.009053106689453125,2945.775467634201
31.045,23.19246853027339,-0.1345272399902344,0.03927439575195313,-0.00906627197265625,2946.896486759186
31.045,23.194282113037062,-0.13454660034179688,0.039262719726562506,-0.009068963623046876,2948.01091504097
31.045,23.19246425292964,-0.13455770263671876,0.039288897705078124,-0.009081146240234376,2949.1829113960266
31.045,23.190648090820265,-0.134516796875,0.03929362182617188,-0.009053558349609376,2950.300466299057
31.045,23.188835908203078,-0.13455172119140626,0.039331689453125006,-0.009086187744140625,2951.417191028595
31.045,23.19065282714839,-0.1345637451171875,0.03933340454101563,-0.009072314453124999,2952.5138392448425
31.045,23.192468352050735,-0.1345370361328125,0.03934037475585938,-0.009048150634765625,2953.618640899658
31.045,23.19427968261714,-0.13452232666015626,0.0393109619140625,-0.009064117431640626,2954.7187600135803
31.045,23.196090356445264,-0.13453828125,0.03927327270507813,-0.009046307373046875,2955.8414194583893
31.045,23.194277443847607,-0.13455997314453125,0.039287890625,-0.009048126220703124,2956.9484453201294
31.045,23.19246643310542,-0.134511376953125,0.03928681030273438,-0.009058520507812499,2958.0443530082703
31.045,23.194278142089793,-0.13455570678710937,0.03926343383789063,-0.009056988525390625,2959.2074780464172
31.045,23.192464281005808,-0.134543603515625,0.03927449340820313,-0.0090873046875,2960.3209738731384
31.045,23.194282799072216,-0.1345163818359375,0.039281103515625,-0.009071282958984376,2961.4273512363434
31.045,23.196095047607372,-0.134541455078125,0.039294238281250005,-0.009086334228515625,2962.564233779907
31.045,23.19427786743159,-0.134561669921875,0.03929328002929688,-0.009068719482421874,2963.6848890781403
31.045,23.19246581176753,-0.13455367431640627,0.03928324584960938,-0.009067718505859376,2964.810336112976
31.045,23.194280622558544,-0.1345716796875,0.03929559936523438,-0.009068041992187501,2965.922680616379
31.045,23.19609135986323,-0.13456028442382814,0.039290344238281254,-0.009061688232421875,2967.047638654709
31.045,23.197900856933543,-0.1345787536621094,0.03925418090820312,-0.00903515625,2968.160326242447
31.045,23.196090004882763,-0.13455684204101565,0.03925867309570313,-0.009062707519531251,2969.264994621277
31.045,23.19790389526362,-0.13457508544921876,0.03925433349609375,-0.009046636962890625,2970.407565832138
31.045,23.199713933105418,-0.13455795288085937,0.03924864501953125,-0.009026104736328125,2971.509861946106
31.045,23.201519942626902,-0.1345724304199219,0.03917801513671876,-0.009063342285156251,2972.613337993622
31.045,23.199709499511666,-0.1345850830078125,0.039197961425781254,-0.009040264892578125,2973.74848818779
31.045,23.197905064697213,-0.13457311401367186,0.039192150878906255,-0.00903162841796875,2974.844374895096
31.045,23.199715814208933,-0.13458859252929686,0.0391724609375,-0.009043182373046875,2975.95573759079
31.045,23.20152639404292,-0.13458416137695314,0.03916951293945313,-0.009018347167968751,2977.0988280773163
31.045,23.203332330322215,-0.13458082275390626,0.03916515502929688,-0.00902286376953125,2978.1863248348236
31.045,23.20152608154292,-0.134598779296875,0.039152117919921875,-0.009040264892578125,2979.300220966339
31.045,23.203335129394482,-0.13456542968750002,0.03916594848632812,-0.009033154296875,2980.4369099140167
31.045,23.205141085205028,-0.1345691162109375,0.0391376953125,-0.009037347412109376,2981.54989361763
31.045,23.203333020019482,-0.13458739624023439,0.03915457153320313,-0.009071533203125001,2982.640406370163
31.045,23.205143170165965,-0.13457413940429688,0.03913232421875,-0.009005120849609374,2983.7402074337006
31.045,23.206949338378855,-0.13462040405273437,0.03911341552734375,-0.0090156494140625,2984.9127843379974
31.045,23.20875352416987,-0.13462847900390626,0.039049267578125005,-0.008997100830078125,2986.052573442459
31.045,23.210553190917917,-0.13460362548828125,0.03902491455078125,-0.009004522705078125,2987.2159144878387
31.045,23.208751120605417,-0.1345934814453125,0.0390388916015625,-0.009020318603515624,2988.3136053085327
31.045,23.210556810302684,-0.13460181884765626,0.039045971679687506,-0.009010418701171875,2989.4332706928253
31.045,23.212355020751904,-0.1346110412597656,0.038986291503906256,-0.008998638916015626,2990.5489852428436
31.045,23.21055578857417,-0.13462193603515624,0.03898025512695313,-0.0090096435546875,2991.6734347343445
31.045,23.212357664794872,-0.13462422485351563,0.03900205688476563,-0.009001220703125,2992.7709991931915
31.045,23.21415914062495,-0.13460875854492188,0.038985827636718755,-0.008994830322265624,2993.8744456768036
31.045,23.215953154296827,-0.13467699584960938,0.03893699340820313,-0.008988690185546875,2994.9954500198364
31.045,23.217746520996045,-0.13464441528320312,0.03889556884765625,-0.008993939208984376,2996.113937139511
31.045,23.21594651977534,-0.1346782470703125,0.038915167236328124,-0.009009033203125,2997.229091644287
31.045,23.21774767211909,-0.13469427490234376,0.03893267822265625,-0.00901988525390625,2998.333445072174
31.045,23.215945499267526,-0.13465381469726564,0.038884698486328126,-0.00900701904296875,2999.451444387436
31.045,23.214145854492134,-0.13468217773437502,0.0389227294921875,-0.009018536376953126,3000.584013938904
31.045,23.21594708007807,-0.13466526489257813,0.03892896118164063,-0.008976837158203126,3001.705329656601
31.045,23.21773886474604,-0.1346858154296875,0.03890343017578125,-0.008930236816406251,3002.823354959488
31.045,23.21952766601557,-0.13465189819335938,0.038884545898437504,-0.00896732177734375,3003.9768028259277
31.045,23.217735937499945,-0.1346494140625,0.03885547485351563,-0.008998553466796877,3005.07639670372
31.045,23.219538430175728,-0.13467113037109377,0.038861962890625004,-0.008954620361328125,3006.197704076767
31.045,23.221328486328073,-0.13465403442382815,0.038846282958984374,-0.00895087890625,3007.360008239746
31.045,23.22311852416987,-0.13466109619140626,0.038798217773437504,-0.008954541015625001,3008.5689187049866
31.045,23.22490522338862,-0.13468886108398437,0.03878891601562501,-0.00893408203125,3009.674877643585
31.045,23.22311838256831,-0.1346607666015625,0.03875633544921875,-0.008928076171875,3010.7902879714966
31.045,23.221335076904246,-0.13470108642578124,0.0387638671875,-0.008937969970703124,3011.898780822754
31.045,23.223119862060496,-0.13468627929687502,0.0387473876953125,-0.008947430419921874,3013.002870321274
31.045,23.2213243164062,-0.13468913574218752,0.03876318969726563,-0.008951617431640626,3014.1077797412872
31.045,23.21953074218745,-0.13467390136718752,0.03877973022460938,-0.008958441162109376,3015.2453944683075
31.045,23.21773861572261,-0.13467167358398438,0.03881670532226563,-0.008948364257812499,3016.36150932312
31.045,23.215947025146438,-0.13465327758789064,0.038853350830078126,-0.008960479736328126,3017.483016014099
31.045,23.214156185302688,-0.13465916137695313,0.03885890502929688,-0.008953271484375,3018.6455295085907
31.045,23.2159494702148,-0.13464074096679687,0.03884856567382813,-0.008959906005859376,3019.7579848766327
31.045,23.214154044189407,-0.13465100097656252,0.03889754638671875,-0.008942279052734375,3020.8753106594086
31.045,23.212366105956985,-0.13464978027343752,0.038908416748046876,-0.008938787841796875,3022.012270450592
31.045,23.21415596069331,-0.1346419982910156,0.038926495361328126,-0.00894462890625,3023.12206530571
31.045,23.212360520019484,-0.13462167968750002,0.038901049804687504,-0.008982745361328126,3024.3152441978455
31.045,23.210567927246046,-0.1346162841796875,0.03889475708007813,-0.00897056884765625,3025.4411408901215
31.045,23.20877897949214,-0.13461787109375,0.03895401000976563,-0.0089765869140625,3026.5486488342285
31.045,23.21057494750972,-0.13461011352539062,0.03895841674804688,-0.00896173095703125,3027.6462740898132
31.045,23.212364578857375,-0.13460965576171877,0.038958648681640624,-0.0089449462890625,3028.7640314102173
31.045,23.21057241333003,-0.13461512451171875,0.03901506958007813,-0.00898048095703125,3029.8745968341827
31.045,23.21236946411128,-0.134587939453125,0.03899802856445313,-0.008959033203125,3030.971935272217
31.045,23.21416292846675,-0.1346237548828125,0.03897206420898438,-0.00896988525390625,3032.141607761383
31.045,23.212369353027295,-0.13462217407226562,0.0389433349609375,-0.008989984130859377,3033.2501623630524
31.045,23.214169598388622,-0.13460957641601565,0.038947283935546875,-0.008969091796875,3034.3624160289764
31.045,23.21596127685542,-0.13458376464843752,0.0389248291015625,-0.008956085205078125,3035.5005462169647
31.045,23.214164722900342,-0.13464153442382815,0.038936987304687504,-0.008975738525390626,3036.601538181305
31.045,23.21237067871089,-0.134614306640625,0.038902581787109376,-0.008953240966796875,3037.7045912742615
31.045,23.214165148925733,-0.1346247314453125,0.0389243408203125,-0.008948138427734375,3038.8356931209564
31.045,23.215955042724563,-0.1346202331542969,0.03891887817382813,-0.008962115478515626,3039.9578449726105
31.045,23.21416041625972,-0.13462691040039063,0.03894403686523438,-0.0089629150390625,3041.074400663376
31.045,23.21236601440425,-0.13463020019531252,0.03892768554687501,-0.00899893798828125,3042.2108459472656
31.045,23.214161874999952,-0.13463789672851564,0.03894876098632813,-0.00899022216796875,3043.31351852417
31.045,23.212361141357373,-0.13464974365234375,0.03894548339843751,-0.008978924560546876,3044.4409840106964
31.045,23.210563035888622,-0.13463142700195313,0.03896049194335938,-0.009010656738281251,3045.6027295589447
31.045,23.212361481933545,-0.13462879028320313,0.0389486328125,-0.009000189208984375,3046.719578742981
31.045,23.210562380371044,-0.13460747680664062,0.038955987548828126,-0.008993304443359376,3047.816823720932
31.045,23.212363161621045,-0.13461183471679689,0.038944091796875004,-0.009008935546875,3049.037049770355
31.045,23.214163846435497,-0.13460136108398438,0.038945910644531255,-0.00897987060546875,3050.1495666503906
31.045,23.215959982910107,-0.13461214599609375,0.038930804443359376,-0.008972375488281252,3051.2545948028564
31.045,23.21775409790034,-0.13465716552734375,0.03891527099609375,-0.008974865722656251,3052.4125657081604
31.045,23.21595893310542,-0.1346607421875,0.03888171997070313,-0.008984118652343751,3053.5160393714905
31.045,23.214165061035107,-0.1346466796875,0.03886912231445313,-0.00896900634765625,3054.613955259323
31.045,23.212371859130812,-0.13465569458007814,0.038888720703125004,-0.00898621826171875,3055.743134021759
31.045,23.21417194091792,-0.13466567993164064,0.03891218872070312,-0.00896444091796875,3056.8575987815857
31.045,23.21596361938472,-0.13468248901367189,0.0389268798828125,-0.008956494140625,3057.971476316452
31.045,23.214171276855424,-0.13465311279296874,0.03892705078125,-0.008970208740234376,3059.113140106201
31.045,23.215967558593704,-0.1346264892578125,0.038912377929687506,-0.008963604736328125,3060.2787368297577
31.045,23.217759758300733,-0.1346533447265625,0.03887703247070313,-0.008953033447265625,3061.395594358444
31.045,23.219551008300733,-0.13465361328125,0.03883892822265625,-0.008940460205078125,3062.519732952118
31.045,23.221341345214796,-0.13469157104492188,0.03885374755859375,-0.0089466552734375,3063.6270191669464
31.045,23.223128701171827,-0.13469854736328124,0.038799981689453124,-0.008933642578125001,3064.737464427948
31.045,23.22491488525386,-0.13470186157226563,0.03876390991210937,-0.008965289306640626,3065.8892126083374
31.045,23.223121265869093,-0.13468886108398437,0.03877131958007812,-0.008976373291015626,3066.980808019638
31.045,23.224917606201124,-0.1346752685546875,0.03876005249023438,-0.00898507080078125,3068.0876412391663
31.045,23.22311962524409,-0.1346559326171875,0.03875416259765625,-0.008969183349609375,3069.266681909561
31.045,23.221328985595655,-0.13467503051757812,0.03874075317382813,-0.00896512451171875,3070.367908477783
31.045,23.223121751708934,-0.13466434326171875,0.03875560302734375,-0.008946661376953125,3071.475699186325
